user_id,gender,followee_count,followers_count,location,birthday,registry_time,certification,credit,constellation,comment_count,repost_count,like_count,post_count
4d44df59fc01f3fb78de6e3fa4b077fa,1,527.0,2,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
bec1064e64003c5d6e7ca26139a5199e,1,2314.0,92,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
14a1aa82bac6e13611ec1fc42b9b1a15,1,731.0,2128,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8134a549ef5611ad205aab3041b5e0e9,1,652.0,57,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
93be8ee68163ead07b0123ee16802937,1,103.0,48,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
04b2da8b7e4033fdc642e62f8b8e7612,1,840.0,2029,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c231cf5f3eefb89dc0524d6d0bcbce0e,1,425.0,1262,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
23655afee98c81bf0bd879a2bb87ca3c,1,280.0,83,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1fa3bbabae6d78ac36aa2a10ed300158,1,1332.0,255,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
08eecaf394a2d426bf3d7652b1b0495a,1,335.0,191,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b036afa612e7602e50934e6569592c7d,1,140.0,109,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2ee25468718137f8698234da42d86721,1,521.0,77,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2087ce52b55f15bb3aa8e5cff460b437,1,528.0,22,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
eec8b6c621ec6ea40addbae9f58af0ba,1,13.0,0,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b3ffea1c82c700e893d9ebbda4109968,1,173.0,226,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a483a535c9b7a3f9ca6ab2b5fae050f6,1,118.0,5,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
db75a7e4f4f741a5124792f57f1180f9,1,95.0,10,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ca1e09f713b2aed33b7291e4aea5f32d,1,981.0,133,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1c1f721429be5fb3a214165ead9cbeee,1,2545.0,1115,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
200d6fe76edcf1a3f4edee0ee4282e02,1,2580.0,22.1万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4c72dac2f83f0f62d889cb03a3e3e295,1,3798.0,844,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
519860ce40d5f249c8c7f3afb3b1c069,1,1077.0,180,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
98e0a4d979f888ab5b45ebae37ce00a0,1,71.0,27,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f9fa7aaf7825c3c28fd61708a6b8a467,1,762.0,199,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
02f565131ad55565a3937351cc070fd6,1,653.0,351,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0a3524fce167a101a5583531094acb37,1,68.0,91,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
995addb7772bb0d41bcc27675b8f539a,1,359.0,224,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b83d083e3a81c7f0a2a851002802f9ee,1,1218.0,441,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
bb64096ee38d29db2b33b562b4136454,1,579.0,262,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
263f4c41f5962a5d2f0ce6d02b3e2111,1,235.0,96,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c61f7791b9816ed1189e39469124324c,1,199.0,0,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
991761c71fbcd27eab1c2efcfa2d6bb4,1,40.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8b66adefaa82f0f77b8aa4f7367712c0,1,1354.0,325,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c9abcb2c3a429c63ead1cc47d03aa1b9,1,200.0,20,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8020e49364cb92a75363dc340f00a14d,1,1512.0,393,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3afc53d75e019aa25141caeeb609b5d0,1,121.0,25,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
358044e8b5ee439ec7bb0301b95af54c,1,121.0,187,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0933cc71d36d548f19bbd613e0f34e3e,1,242.0,133,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ac41584dfec320dff79eade41ca41b71,1,1120.0,388,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
373057e9ea7a4989af40b0f308e72431,1,245.0,293,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d686fc10b3c1a4a8b1144efe537f57f2,1,297.0,118,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b427d5b5262b33223a70b0c666dbf370,1,86.0,17,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b50c926469a5037b4e989393a9406771,1,242.0,38,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f7668158ed9896c50b3c721897797881,1,271.0,85,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
34c91c08300b70e652d3065ed7eef918,1,73.0,27,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1292b76b8cd5d02e88b27f7185acd72f,1,693.0,141,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b6aa859f16c0135dffdb254d878e3157,1,232.0,433,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
cd5721808f0775f81fbaafea8b7a8279,1,538.0,189,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6cadb7fda413cd685715f8b09cc6ac17,1,334.0,98,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b156aee97771bebea774cd9037ea2d38,1,66.0,53,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
28f660ea0b75ffe8f6b8a4523f3533e0,1,17.0,0,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9a51695200fe8dbb120c4104d71a294a,1,62.0,0,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
dba4281976c9b46ec9a37d1fd573949e,1,106.0,3,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ca8fbe861b669975023db1ae312bc831,1,47.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
db80d9f3c0b90dee179d5a632a3c9005,1,490.0,57,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c41bde05b4a897ede2a61355916114a1,1,1051.0,2270,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c7e07274a3f866519b241bfd016a600e,1,35.0,44,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f79aee2cdeafc3fb23b240bffb84f7af,1,932.0,436,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5785f48ab469ce90666b05d8ff0ba289,1,1033.0,100,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ba29bface26043562075180704dcfc05,1,413.0,361,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1faad3232dfd7a77047e0cc60e6d3376,1,78.0,450,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5b9134b98d77053ff5a2aad8aaa6b29d,1,2496.0,280.5万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
776bb6a5097d3083d0d610a4f6a95158,1,761.0,11,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
743b59080d33da9bf1a84bd826fb6cc5,1,372.0,418,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6aeb1758d4c0be8ea2cab0610ef8a137,1,724.0,108,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c013270099a5c14fe5e551362195be66,1,440.0,244,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b8682b2bb5da966c16bb019e209f1c22,1,1491.0,169,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
28b6a3d527ad2e89d7c9cd7501dbc9e2,1,291.0,138,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e3706bfe631dae0d4cb4af592e2c3aff,1,454.0,882,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
74275e364f87fcc1e592d61585931952,1,112.0,2,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c373de2a6457a80c3d1f2c61572a5f3b,1,1285.0,512,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e8575e69f1cd9b5c381b29e3da703756,1,523.0,584,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9c4b270af64baa5e6d8e95d120825cd2,1,428.0,156,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5a77fe2fd930e54f1f44f6dc14cc78c8,1,1765.0,510,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
438c8969ed02adc712510b1b8bf182fa,1,451.0,14,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7bb24b914167516e001bdb5bbe46c111,1,97.0,89,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
66397def347bee49a842efb67db4f13e,1,3060.0,695,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
efc5a25b7df7aa43728ba9b12069228e,1,51.0,0,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d72d527341d3182980036072474177df,1,205.0,133,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0cfd805d26e4ce5ae0877a9addb5119b,1,210.0,16,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0a2837ded9b4b88807e3006744baaf68,1,1303.0,108,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e3946728fe27f8eff67ca2fd1e6fdd4e,1,233.0,87,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
fb2e4f9258145a73a7f5c4a7407ae455,1,20.0,363,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
49cd9d56862060c2a43cfbc1687b739b,1,236.0,269,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
52bf36a9565ba7ccf7246f957d840d0b,1,274.0,167,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d2aac1e2d0a164c649d5de2edf6f5471,1,207.0,279,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5639bf6fcd3e1d0871df8e9b252639b9,1,643.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
bb9cde4e655f1b2e8fe6bb5f3536ac4a,1,154.0,15,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8e34085066064a9406ff9a13cc27fdf7,1,238.0,43,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
944ebf0eaa526ae7fd1b81e429393b4e,1,1008.0,786,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f09d9a9189be09f64f29817844127f83,1,476.0,16,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3d20bc98e25241a231a0f50cdded19a8,1,382.0,159,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b24302fc382fedb3ad33a163246a3570,1,619.0,172,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e685daf2959abea03d03090cd276f3b2,1,1043.0,851,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c2204cc347282260560b9a4e798c5390,1,921.0,458,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f1f47637e130b7d90e38eeaa4701f127,1,723.0,318,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
619aac4e240c678974646917bfa82e6d,1,352.0,2,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
465cc30a3701a92fb06ccbf03f89eaff,1,56.0,20,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
89a58267710326ebba3dd4f64fd68127,1,119.0,9,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
26539f277c8112e722c909b39759fc49,1,117.0,3,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7e79b6723be64a188ccd52808d09060b,1,169.0,195,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a4042cc900db28fba14f88e2e5496533,1,241.0,6,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
eb9d818909f1807a19b0f2f5f7b5e0aa,1,60.0,26,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
bb2773c40b57f8c6975491546606c018,1,347.0,167,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
21f1235acc30e651faa215a3e96af657,1,131.0,126,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3bedc426b6e3f2e3a6ba7b78e6134d99,1,231.0,31,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
783940cee9b7a78f22365e686f42c257,1,113.0,195,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
cd4430e6e31d5a5eb5effa91195845a8,1,224.0,9,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9d3c91d409633b993d78f7e12c7b2247,1,215.0,3,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
af2386461d6387b4c823fac32fe5e068,1,652.0,110,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
09faee0e1a8ec59762c500b376efa0b1,1,171.0,60,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e1ce6f012387d24f83e71271e21f643d,1,44.0,141,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d7dd8044a69243596420d2e5bff2d82f,1,80.0,0,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
67d5f4ab13b9885ebb1bebc4d2c9ce80,1,15.0,3,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4bb607ad91175dec5efae149c20337f4,1,1.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
752af4d75b23660a8b77db7e65ce930b,1,286.0,30,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1e7823f83ee9a8722083c08faf9b96ea,1,69.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a7f6b33a1e0f32c83ff4064341e4dd92,1,33.0,0,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
00295444382f97710912046db88a295b,1,20.0,10,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7be1eabca960b7beae1fc5fdd5456aac,1,1009.0,1204,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
fc65e44b09e0c4eb6a5e19fc123718eb,1,511.0,27,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5bf232a7b43eb39a390237c4930c7341,1,73.0,30,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
759be5a877ad899ca8eb615c5c6f02bb,1,92.0,18,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
83a6726076d2cc5bd82c0cbacb9acdc5,1,430.0,476,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3701ea6133ef1d678df5e3cb94f131b3,1,177.0,10,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
be368d6f03e129a77bb04419440ac651,1,158.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b5042308dd83e371c23acce07df2374b,1,106.0,12,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
dc85f8de222c6cd33c7eb0ae9605a3eb,1,537.0,307,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3bcff34abf4c199e1276d63ec046118d,1,267.0,762,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
30b757d6a6c2fb87628d1251127ca587,1,127.0,333,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9e61788da79c8d19f7812bd2e7c770c1,1,357.0,337,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
645e67d49dc09b2340531ef6857cfd5c,1,959.0,725,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5291366223f9d221c26c34cfe8447797,1,215.0,27,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4c9415f30ba70ccfa7aaa3d4d765fc04,1,70.0,3,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ea4e712ded01afd5e680001931f469f7,1,899.0,83,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ee48c12a77542bf0c39a25d0d1f5fa42,1,353.0,18,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ab60a7b11b92200a8a6c790158286583,1,872.0,526,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
209b46ae3add3dcd94f9a542410cd94a,1,645.0,119,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9163d26b1e8d099f4ffb1a59eb6ae706,1,797.0,143,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
df7f975c21cbea5ae2e082375533a12c,1,166.0,49,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
26067db207eeea0412a116a49ca35465,1,407.0,356,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
62f6fe98dcb35b5759687ebce4a426dc,1,509.0,405,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6cac680f3abbf5654137119610e94a1a,1,575.0,17,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
43eced9caadaf7974826710d709f608b,1,363.0,232,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0bf68604a50ee0d2a79bab168b493953,1,286.0,102,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2b1f621640e6405e834e94f870456bd6,1,137.0,12,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d8131c9f72c403061be798a3cbd6983f,1,203.0,71,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
acc35e0964f0c8d84a1c20a4f1410928,1,326.0,87,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
dd3be2c5002936c301808ce2cbc9be53,1,435.0,314,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0ab1c7a5246ce162b2e3abd6455ef279,1,165.0,36,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b344a23b4a111c9b2c0f7068d1cb7d39,1,588.0,47,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c5fde7218990595883385b410424a4e6,1,68.0,7,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f44e24fbbe8867091aadc1586d34e445,1,746.0,76,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
816bf8a8a5d8fc7eb2a9330df1598e85,1,832.0,62.2万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2b09865ea69bcc146597cfbf99caefa1,1,226.0,36,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7e5c2e619e169848d76672fb0a22ef6c,1,3741.0,992,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
51ccdcb0dbf359394f655dbd6efa07ec,1,20.0,2,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d27824e2e9a85f315b67de4496114687,1,765.0,142,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
36540977f738e8a6fbe638c8ebeaa345,1,408.0,496,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f57db4365df0d77e9239a3bea62006ee,1,152.0,4,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a904e4940cca0b82fbaccef4a6ab02e2,1,597.0,29,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3c3c25aac062f451340160694e591d7a,1,2491.0,627,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1e75bd3a0a3fc9952b68a9c35d04c9dc,1,1224.0,4.2万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e8f4290f9110e14ccdfe6e1b884cea6d,1,624.0,297,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d2897966ec021c4115b696ee490a762e,1,1680.0,443,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f628f3427ba7bd1f1042417cbf9bf106,1,1473.0,83,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
51d4635b52cb086dcf87bc3866547371,1,154.0,0,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4855d42b2aa9b06fafdb2a90af47e6d3,1,99.0,51,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8829ddb1de77cef2deee94f4fa6d6fea,1,346.0,1016,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6f7e26a873c5608a29b656926e04a17d,1,637.0,62,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
576a77302fdbcb40c517b78c36dede21,1,68.0,196,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
85b2339a0af99b93824c87fabd73c75b,1,2700.0,203,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5a0e5f2589a2aa2df3481b0b3208cf5c,1,125.0,3,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
df29f6323262115dde6920bdc3712cc6,1,292.0,48,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8a1c9d9b5683ea9deb01783112b1b1b9,1,196.0,373,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d153d9ba96994ac1b26c39d29d564b46,1,134.0,258,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c98eaba20c82e1e6da8749c27d82fd8d,1,138.0,49,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ae4c8408123ce96a7fed7c822e6074b7,1,537.0,540,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6a6107d3b13431f3ab4fa96d3ae1942d,1,88.0,0,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ad8dd8783967d6d44cc9b59068d36da8,1,384.0,0,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f1f1e47cbbce6b4ad3382e818ac76316,1,1716.0,1330,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
30da2f0b036fd73a5f967862ebfefa9c,1,489.0,100,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1b8ba0157055e423894eea44ab4ef231,1,420.0,50,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5e77d4b7596012ae8eee038aea3b8e65,1,2323.0,426,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
62ba1c9fe5aa5ee81292dac51c9a6c91,1,561.0,221,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3d1fb1ae0ba5075ed0754cd8f6bbeba1,1,64.0,40,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c728626859214b529dbed6388e769669,1,331.0,45,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ff6fe8e195d7bbe9437771461c78b08e,1,696.0,65.5万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0f7b40dd4002382be2675bf7ffa37db1,1,270.0,224,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
112e8f78d944cd533859083a56040508,1,647.0,10.9万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8d523baf68a77951cf7a5c8932ebbd3c,1,226.0,223,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
668ecb2d5061596200f72e525d959238,1,326.0,186,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
73a44f8f931a4294a3837f4f3a94d68f,1,315.0,187,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
299ccbd78b95fac2eca8bce94e4c6b6c,1,281.0,523,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c7015641cf09f210f728a4e6e542007a,1,461.0,59,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
